1.404010686	2.12703922214	1.91894578901	1.404010686	1.36117297878	0.571428571429	0
1.404010686	2.12703922214	1.91894578901	1.404010686	1.36117297878	0.571428571429	0
1.38838822422	2.20746040347	2.16077891448	1.38838822422	1.4320479815	0.571428571429	0
1.38838822422	2.20746040347	2.16077891448	1.38838822422	1.4320479815	0.571428571429	0
1.46368067252	2.16502184089	1.84071597323	1.46368067252	1.33499895963	0.571428571429	0
1.46368067252	2.16502184089	1.84071597323	1.46368067252	1.33499895963	0.571428571429	0
1.36528385327	2.18143590782	2.08333333333	1.36528385327	1.35092560861	0.571428571429	0
1.36528385327	2.18143590782	2.08333333333	1.36528385327	1.35092560861	0.571428571429	0
1.35108985156	2.13621580069	2.1591824762	1.35108985156	1.34536240471	0.571428571429	0
1.35108985156	2.13621580069	2.1591824762	1.35108985156	1.34536240471	0.571428571429	0
1.35108985156	2.17715621684	2.1591824762	1.35108985156	1.26249216349	0.571428571429	0
1.35108985156	2.17715621684	2.1591824762	1.35108985156	1.26249216349	0.571428571429	0
1.36419293511	2.09699257367	2.07779724211	1.36419293511	1.2047105186	0.594898435122	0
1.36419293511	2.09699257367	2.07779724211	1.36419293511	1.2047105186	0.594898435122	0
1.404010686	2.13621580069	2.07779724211	1.404010686	1.4320479815	0.571428571429	0
1.404010686	2.13621580069	2.07779724211	1.404010686	1.4320479815	0.571428571429	0
1.404010686	2.09485706569	2.07779724211	1.404010686	1.4320479815	0.571428571429	0
1.404010686	2.09485706569	2.07779724211	1.404010686	1.4320479815	0.571428571429	0
1.3500916321	2.12239399843	2.16826863854	1.3500916321	1.36117297878	0.571428571429	0
1.3500916321	2.12239399843	2.16826863854	1.3500916321	1.36117297878	0.571428571429	0
1.26328556192	2.09895054834	2.24376530828	1.26328556192	1.36117297878	0.499681427174	0
1.26328556192	2.09895054834	2.24376530828	1.26328556192	1.36117297878	0.499681427174	0
1.40116336876	2.09347045478	2.08499933387	1.40116336876	1.19918851618	0.594898435122	0
1.40116336876	2.09347045478	2.08499933387	1.40116336876	1.19918851618	0.594898435122	0
1.34735366207	2.05421925074	2.16826863854	1.34735366207	1.19918851618	0.594898435122	0
1.34735366207	2.05421925074	2.16826863854	1.34735366207	1.19918851618	0.594898435122	0
1.36419293511	2.08204663942	2.07779724211	1.36419293511	1.26561048965	0.535714285714	0
1.36419293511	2.08204663942	2.07779724211	1.36419293511	1.26561048965	0.535714285714	0
1.36419293511	2.09198872947	1.92461476972	1.36419293511	1.19918851618	0.535714285714	0
1.36419293511	2.09198872947	1.92461476972	1.36419293511	1.19918851618	0.535714285714	0
1.34735366207	2.09555725725	1.99558335861	1.34735366207	1.20415945788	0.499681427174	0
1.34735366207	2.09555725725	1.99558335861	1.34735366207	1.20415945788	0.499681427174	0
1.3500916321	2.09555725725	1.99558335861	1.3500916321	1.34536240471	0.499681427174	0
1.3500916321	2.09555725725	1.99558335861	1.3500916321	1.34536240471	0.499681427174	0
1.36419293511	2.09086416224	1.91894578901	1.36419293511	1.35092560861	0.571064488199	0
1.36419293511	2.09086416224	1.91894578901	1.36419293511	1.35092560861	0.571064488199	0
1.3500916321	2.05774136963	1.99558335861	1.3500916321	1.33204214768	0.558187696736	0
1.3500916321	2.05774136963	1.99558335861	1.3500916321	1.33204214768	0.558187696736	0
1.3500916321	2.06816049794	1.99558335861	1.3500916321	1.38266579689	0.518518518519	0
1.3500916321	2.06816049794	1.99558335861	1.3500916321	1.38266579689	0.518518518519	0
1.2975213462	2.10770436944	2.07834709017	1.2975213462	1.37693636644	0.444139926119	0
1.2975213462	2.10770436944	2.07834709017	1.2975213462	1.37693636644	0.444139926119	0
1.3379549532	2.09618508841	2.07080546989	1.3379549532	1.36117297878	0.499681427174	0
1.3379549532	2.09618508841	2.07080546989	1.3379549532	1.36117297878	0.499681427174	0
1.30890614412	2.10894157353	2.0	1.30890614412	1.38053697993	0.484214765303	0
1.30890614412	2.10894157353	2.0	1.30890614412	1.38053697993	0.484214765303	0
1.404010686	2.03231309418	1.91894578901	1.404010686	1.3890326723	0.518163247138	0
1.404010686	2.03231309418	1.91894578901	1.404010686	1.3890326723	0.518163247138	0
1.40116336876	2.09551084836	1.91894578901	1.40116336876	1.25729313456	0.571428571429	0
1.40116336876	2.09551084836	1.91894578901	1.40116336876	1.25729313456	0.571428571429	0
1.34735366207	2.03453749377	2.00147874327	1.34735366207	1.44654261919	0.518163247138	0
1.34735366207	2.03453749377	2.00147874327	1.34735366207	1.44654261919	0.518163247138	0
1.40116336876	2.15071876578	1.92461476972	1.40116336876	1.49712367904	0.499681427174	0
1.40116336876	2.15071876578	1.92461476972	1.40116336876	1.49712367904	0.499681427174	0
1.36419293511	2.02708972091	1.91894578901	1.36419293511	1.53584619328	0.520793584864	0
1.36419293511	2.02708972091	1.91894578901	1.36419293511	1.53584619328	0.520793584864	0
1.3500916321	2.03075945801	1.99558335861	1.3500916321	1.42672106416	0.518163247138	0
1.3500916321	2.03075945801	1.99558335861	1.3500916321	1.42672106416	0.518163247138	0
1.42093776246	2.11323073911	1.71141286958	1.42093776246	1.38266579689	0.444139926119	0
1.42093776246	2.11323073911	1.71141286958	1.42093776246	1.38266579689	0.444139926119	0
1.30995279738	2.04945901835	2.1591824762	1.30995279738	1.19918851618	0.571428571429	0
1.30995279738	2.04945901835	2.1591824762	1.30995279738	1.19918851618	0.571428571429	0
1.34735366207	2.11481670207	2.00147874327	1.34735366207	1.35556757551	0.444139926119	0
1.34735366207	2.11481670207	2.00147874327	1.34735366207	1.35556757551	0.444139926119	0
1.25798947414	2.03383018003	1.92894068928	1.25798947414	1.38266579689	0.518518518519	0
1.25798947414	2.03383018003	1.92894068928	1.25798947414	1.38266579689	0.518518518519	0
1.45944601441	2.05415211335	1.84231312405	1.45944601441	1.26561048965	0.571428571429	0
1.45944601441	2.05415211335	1.84231312405	1.45944601441	1.26561048965	0.571428571429	0
1.30609431242	2.11660829862	2.0	1.30609431242	1.45925041193	0.444139926119	0
1.30609431242	2.11660829862	2.0	1.30609431242	1.45925041193	0.444139926119	0
1.26328556192	2.10540652939	2.07834709017	1.26328556192	1.53584619328	0.520793584864	0
1.26328556192	2.10540652939	2.07834709017	1.26328556192	1.53584619328	0.520793584864	0
1.26057173373	1.98232711988	2.07834709017	1.26057173373	1.34536240471	0.461197465214	0
1.26057173373	1.98232711988	2.07834709017	1.26057173373	1.34536240471	0.461197465214	0
1.30898497102	2.06716706931	1.99558335861	1.30898497102	1.53392997769	0.484214765303	0
1.30898497102	2.06716706931	1.99558335861	1.30898497102	1.53392997769	0.484214765303	0
1.41788526106	2.01977592571	1.8477557153	1.41788526106	1.44654261919	0.518518518519	0
1.41788526106	2.01977592571	1.8477557153	1.41788526106	1.44654261919	0.518518518519	0
1.30609431242	2.0291980154	1.85789575858	1.30609431242	1.46528455377	0.519726748131	0
1.30609431242	2.0291980154	1.85789575858	1.30609431242	1.46528455377	0.519726748131	0
1.36093580448	2.06938027748	1.92922095446	1.36093580448	1.44654261919	0.481151586628	0
1.36093580448	2.06938027748	1.92922095446	1.36093580448	1.44654261919	0.481151586628	0
1.40065848698	2.0646254538	1.92353840617	1.40065848698	1.53584619328	0.521150659699	0
1.40065848698	2.0646254538	1.92353840617	1.40065848698	1.53584619328	0.521150659699	0
1.34711019681	2.10540652939	2.00590843237	1.34711019681	1.45925041193	0.518163247138	0
1.34711019681	2.10540652939	2.00590843237	1.34711019681	1.45925041193	0.518163247138	0
1.36419293511	2.18213609938	2.07779724211	1.36419293511	1.38266579689	0.502217946149	0
1.36419293511	2.18213609938	2.07779724211	1.36419293511	1.38266579689	0.502217946149	0
1.36419293511	2.06938027748	1.78260062118	1.36419293511	1.58658166487	0.518163247138	0
1.36419293511	2.06938027748	1.78260062118	1.36419293511	1.58658166487	0.518163247138	0
1.25798947414	1.98494572286	2.25616439511	1.25798947414	1.45925041193	0.540795067308	0
1.25798947414	1.98494572286	2.25616439511	1.25798947414	1.45925041193	0.540795067308	0
1.29486339596	2.06938027748	2.07647892016	1.29486339596	1.35556757551	0.518163247138	0
1.29486339596	2.06938027748	2.07647892016	1.29486339596	1.35556757551	0.518163247138	0
1.34711019681	2.11073317008	2.0	1.34711019681	1.42672106416	0.518163247138	0
1.34711019681	2.11073317008	2.0	1.34711019681	1.42672106416	0.518163247138	0
1.45566669167	2.07305813647	1.85255301212	1.45566669167	1.42672106416	0.518163247138	0
1.45566669167	2.07305813647	1.85255301212	1.45566669167	1.42672106416	0.518163247138	0
1.3500916321	1.98955493349	2.00147874327	1.3500916321	1.28442445978	0.518518518519	0
1.3500916321	1.98955493349	2.00147874327	1.3500916321	1.28442445978	0.518518518519	0
1.26328556192	2.06716706931	2.07222528868	1.26328556192	1.42672106416	0.518163247138	0
1.26328556192	2.06716706931	2.07222528868	1.26328556192	1.42672106416	0.518163247138	0
1.45862476563	2.10940599625	1.85255301212	1.45862476563	1.38266579689	0.518163247138	0
1.45862476563	2.10940599625	1.85255301212	1.45862476563	1.38266579689	0.518163247138	0
1.31277293584	2.05970621393	2.1591824762	1.31277293584	1.26561048965	0.592592592593	0
1.31277293584	2.05970621393	2.1591824762	1.31277293584	1.26561048965	0.592592592593	0
1.30898497102	1.90446495042	2.00147874327	1.30898497102	1.44454325041	0.479616460186	0
1.30898497102	1.90446495042	2.00147874327	1.30898497102	1.44454325041	0.479616460186	0
1.3213653506	1.90058990036	2.26520364228	1.3213653506	1.25729313456	0.501252568928	0
1.3213653506	1.90058990036	2.26520364228	1.3213653506	1.25729313456	0.501252568928	0
1.30898497102	2.0291980154	1.99558335861	1.30898497102	1.35556757551	0.409951639518	0
1.30898497102	2.0291980154	1.99558335861	1.30898497102	1.35556757551	0.409951639518	0
1.26328556192	2.11073317008	2.07222528868	1.26328556192	1.53584619328	0.481151586628	0
1.26328556192	2.11073317008	2.07222528868	1.26328556192	1.53584619328	0.481151586628	0
1.404010686	2.11124723737	1.78260062118	1.404010686	1.45925041193	0.520793584864	0
1.404010686	2.11124723737	1.78260062118	1.404010686	1.45925041193	0.520793584864	0
1.30890614412	2.03005573082	2.16556116801	1.30890614412	1.35556757551	0.594898435122	0
1.30890614412	2.03005573082	2.16556116801	1.30890614412	1.35556757551	0.594898435122	0
1.29749470002	2.15808492696	2.07647892016	1.29749470002	1.54038341496	0.518518518519	0
1.29749470002	2.15808492696	2.07647892016	1.29749470002	1.54038341496	0.518518518519	0
1.31180302589	2.15035262036	2.00147874327	1.31180302589	1.38266579689	0.518163247138	0
1.31180302589	2.15035262036	2.00147874327	1.31180302589	1.38266579689	0.518163247138	0
1.22642145653	2.10821038669	2.07834709017	1.22642145653	1.35556757551	0.555555555556	0
1.22642145653	2.10821038669	2.07834709017	1.22642145653	1.35556757551	0.555555555556	0
1.26057173373	2.03005573082	2.07834709017	1.26057173373	1.38266579689	0.518518518519	0
1.26057173373	2.03005573082	2.07834709017	1.26057173373	1.38266579689	0.518518518519	0
1.40116336876	2.07010561957	1.92461476972	1.40116336876	1.53584619328	0.592592592593	0
1.40116336876	2.07010561957	1.92461476972	1.40116336876	1.53584619328	0.592592592593	0
1.34711019681	2.15035262036	2.0	1.34711019681	1.44654261919	0.444139926119	0
1.34711019681	2.15035262036	2.0	1.34711019681	1.44654261919	0.444139926119	0
1.17374282065	2.19363956095	2.22552042823	1.17374282065	1.42672106416	0.555174907648	0
1.17374282065	2.19363956095	2.22552042823	1.17374282065	1.42672106416	0.555174907648	0
1.29749470002	2.02452461226	2.25616439511	1.29749470002	1.53392997769	0.57888959116	0
1.29749470002	2.02452461226	2.25616439511	1.29749470002	1.53392997769	0.57888959116	0
1.40228385144	2.09884361481	2.07613699634	1.40228385144	1.29033895519	0.571428571429	0
1.40228385144	2.09884361481	2.07613699634	1.40228385144	1.29033895519	0.571428571429	0
1.26057173373	2.11342037131	2.07222528868	1.26057173373	1.52815578905	0.571428571429	0
1.26057173373	2.11342037131	2.07222528868	1.26057173373	1.52815578905	0.571428571429	0
1.26328556192	2.15071876578	2.07834709017	1.26328556192	1.50231303144	0.466526415637	0
1.26328556192	2.15071876578	2.07834709017	1.26328556192	1.50231303144	0.466526415637	0
1.27352312588	2.10161039434	2.00147874327	1.27352312588	1.66919348685	0.484214765303	0
1.27352312588	2.10161039434	2.00147874327	1.27352312588	1.66919348685	0.484214765303	0
1.30015805151	2.02693825719	1.92989372659	1.30015805151	1.42672106416	0.538461538462	0
1.30015805151	2.02693825719	1.92989372659	1.30015805151	1.42672106416	0.538461538462	0
1.26328556192	2.11528112479	2.07222528868	1.26328556192	1.44654261919	0.518163247138	0
1.26328556192	2.11528112479	2.07222528868	1.26328556192	1.44654261919	0.518163247138	0
1.30015805151	2.1309526316	2.24376530828	1.30015805151	1.4320479815	0.571428571429	0
1.30015805151	2.1309526316	2.24376530828	1.30015805151	1.4320479815	0.571428571429	0
1.2975213462	2.09636508472	2.07222528868	1.2975213462	1.20738468508	0.555174907648	0
1.2975213462	2.09636508472	2.07222528868	1.2975213462	1.20738468508	0.555174907648	0
1.26057173373	2.05309614593	2.25154268102	1.26057173373	1.4320479815	0.518518518519	0
1.26057173373	2.05309614593	2.25154268102	1.26057173373	1.4320479815	0.518518518519	0
1.30015805151	2.09699257367	2.24376530828	1.30015805151	1.4320479815	0.592592592593	0
1.30015805151	2.09699257367	2.24376530828	1.30015805151	1.4320479815	0.592592592593	0
1.29841097355	2.12703922214	2.07080546989	1.29841097355	1.36117297878	0.571428571429	0
1.29841097355	2.12703922214	2.07080546989	1.29841097355	1.36117297878	0.571428571429	0
1.30104948669	2.17419841945	2.24222795605	1.30104948669	1.35092560861	0.571428571429	0
1.30104948669	2.17419841945	2.24222795605	1.30104948669	1.35092560861	0.571428571429	0
1.3500916321	2.12703922214	1.99558335861	1.3500916321	1.33204214768	0.571428571429	0
1.3500916321	2.12703922214	1.99558335861	1.3500916321	1.33204214768	0.571428571429	0
1.35108985156	2.12703922214	2.16666666667	1.35108985156	1.38929154765	0.571428571429	0
1.35108985156	2.12703922214	2.16666666667	1.35108985156	1.38929154765	0.571428571429	0
1.44038945449	2.15035262036	1.78686692314	1.44038945449	1.44654261919	0.520793584864	0
1.44038945449	2.15035262036	1.78686692314	1.44038945449	1.44654261919	0.520793584864	0
1.44383674172	2.06351074994	1.91894578901	1.44383674172	1.34536240471	0.520793584864	0
1.44383674172	2.06351074994	1.91894578901	1.44383674172	1.34536240471	0.520793584864	0
1.38266579689	1.97193113507	2.0	1.38266579689	1.33204214768	0.614929953619	0
1.38266579689	1.97193113507	2.0	1.38266579689	1.33204214768	0.614929953619	0
1.40228385144	2.06351074994	1.91741247212	1.40228385144	1.42672106416	0.518163247138	0
1.40228385144	2.06351074994	1.91741247212	1.40228385144	1.42672106416	0.518163247138	0
1.34735366207	2.01506685144	2.00147874327	1.34735366207	1.34536240471	0.555555555556	0
1.34735366207	2.01506685144	2.00147874327	1.34735366207	1.34536240471	0.555555555556	0
1.38838822422	2.01708182972	2.16077891448	1.38838822422	1.45252421308	0.518163247138	0
1.38838822422	2.01708182972	2.16077891448	1.38838822422	1.45252421308	0.518163247138	0
1.40116336876	2.05609691751	1.92461476972	1.40116336876	1.42672106416	0.520793584864	0
1.40116336876	2.05609691751	1.92461476972	1.40116336876	1.42672106416	0.520793584864	0
1.3500916321	2.06351074994	1.85851597589	1.3500916321	1.34536240471	0.520793584864	0
1.3500916321	2.06351074994	1.85851597589	1.3500916321	1.34536240471	0.520793584864	0
1.36126233466	1.98372685657	2.07779724211	1.36126233466	1.48660687473	0.614929953619	0
1.36126233466	1.98372685657	2.07779724211	1.36126233466	1.48660687473	0.614929953619	0
1.34735366207	2.09419656191	1.99558335861	1.34735366207	1.42672106416	0.557805245374	0
1.34735366207	2.09419656191	1.99558335861	1.34735366207	1.42672106416	0.557805245374	0
1.36528385327	2.05609691751	1.91741247212	1.36528385327	1.42672106416	0.592186568158	0
1.36528385327	2.05609691751	1.91741247212	1.36528385327	1.42672106416	0.592186568158	0
1.36126233466	2.06716706931	2.07779724211	1.36126233466	1.42672106416	0.555174907648	0
1.36126233466	2.06716706931	2.07779724211	1.36126233466	1.42672106416	0.555174907648	0
1.33447439758	2.09347045478	2.07834709017	1.33447439758	1.28442445978	0.594898435122	0
1.33447439758	2.09347045478	2.07834709017	1.33447439758	1.28442445978	0.594898435122	0
1.404010686	2.01965386408	2.08499933387	1.404010686	1.42126704036	0.518163247138	0
1.404010686	2.01965386408	2.08499933387	1.404010686	1.42126704036	0.518163247138	0
1.404010686	2.01977592571	2.07779724211	1.404010686	1.4320479815	0.558187696736	0
1.404010686	2.01977592571	2.07779724211	1.404010686	1.4320479815	0.558187696736	0
1.3500916321	2.09636508472	2.16077891448	1.3500916321	1.42672106416	0.520793584864	0
1.3500916321	2.09636508472	2.16077891448	1.3500916321	1.42672106416	0.520793584864	0
1.3500916321	2.02299270263	2.00147874327	1.3500916321	1.34536240471	0.521150659699	0
1.3500916321	2.02299270263	2.00147874327	1.3500916321	1.34536240471	0.521150659699	0
1.38572592412	2.09825035677	1.99558335861	1.38572592412	1.42672106416	0.571428571429	0
1.38572592412	2.09825035677	1.99558335861	1.38572592412	1.42672106416	0.571428571429	0
1.44499134946	2.01708182972	1.91741247212	1.44499134946	1.34536240471	0.518163247138	0
1.44499134946	2.01708182972	1.91741247212	1.44499134946	1.34536240471	0.518163247138	0
1.40228385144	2.02633650967	1.91741247212	1.40228385144	1.34536240471	0.592592592593	0
1.40228385144	2.02633650967	1.91741247212	1.40228385144	1.34536240471	0.592592592593	0
1.3500916321	2.05635994579	1.99558335861	1.3500916321	1.42672106416	0.518163247138	0
1.3500916321	2.05635994579	1.99558335861	1.3500916321	1.42672106416	0.518163247138	0
1.44383674172	2.05609691751	1.92461476972	1.44383674172	1.42672106416	0.518163247138	0
1.44383674172	2.05609691751	1.92461476972	1.44383674172	1.42672106416	0.518163247138	0
1.38838822422	2.01708182972	2.16826863854	1.38838822422	1.34536240471	0.592186568158	0
1.38838822422	2.01708182972	2.16826863854	1.38838822422	1.34536240471	0.592186568158	0
1.40065848698	2.06505516483	2.08277003879	1.40065848698	1.25729313456	0.520793584864	0
1.40065848698	2.06505516483	2.08277003879	1.40065848698	1.25729313456	0.520793584864	0
1.44106811647	2.0977186808	1.91894578901	1.44106811647	1.26561048965	0.557805245374	0
1.44106811647	2.0977186808	1.91894578901	1.44106811647	1.26561048965	0.557805245374	0
1.3500916321	2.10513251323	1.99558335861	1.3500916321	1.29033895519	0.52342392259	0
1.3500916321	2.10513251323	1.99558335861	1.3500916321	1.29033895519	0.52342392259	0
1.404010686	2.10513251323	1.91894578901	1.404010686	1.35556757551	0.518163247138	0
1.404010686	2.10513251323	1.91894578901	1.404010686	1.35556757551	0.518163247138	0
1.44038945449	2.0977186808	1.92353840617	1.44038945449	1.34536240471	0.518163247138	0
1.44038945449	2.0977186808	1.92353840617	1.44038945449	1.34536240471	0.518163247138	0
1.44038945449	2.0977186808	1.78686692314	1.44038945449	1.42672106416	0.518163247138	0
1.44038945449	2.0977186808	1.78686692314	1.44038945449	1.42672106416	0.518163247138	0
1.30015805151	2.04595107351	2.24376530828	1.30015805151	1.35556757551	0.573652062439	0
1.30015805151	2.04595107351	2.24376530828	1.30015805151	1.35556757551	0.573652062439	0
1.34711019681	2.13165282317	2.0	1.34711019681	1.34536240471	0.502217946149	0
1.34711019681	2.13165282317	2.0	1.34711019681	1.34536240471	0.502217946149	0
1.40228385144	2.05885117553	1.92307692308	1.40228385144	1.4320479815	0.499681427174	0
1.40228385144	2.05885117553	1.92307692308	1.40228385144	1.4320479815	0.499681427174	0
1.3500916321	2.02706769651	1.99558335861	1.3500916321	1.4320479815	0.520793584864	0
1.3500916321	2.02706769651	1.99558335861	1.3500916321	1.4320479815	0.520793584864	0
1.30384048104	2.03075945801	2.07834709017	1.30384048104	1.42126704036	0.520793584864	0
1.30384048104	2.03075945801	2.07834709017	1.30384048104	1.42126704036	0.520793584864	0
1.34735366207	2.01812027168	1.99558335861	1.34735366207	1.35092560861	0.571064488199	0
1.34735366207	2.01812027168	1.99558335861	1.34735366207	1.35092560861	0.571064488199	0
1.38572592412	2.06237375848	1.99558335861	1.38572592412	1.25729313456	0.499681427174	0
1.38572592412	2.06237375848	1.99558335861	1.38572592412	1.25729313456	0.499681427174	0
1.50389442456	2.09529422897	1.84231312405	1.50389442456	1.42672106416	0.499681427174	0
1.50389442456	2.09529422897	1.84231312405	1.50389442456	1.42672106416	0.499681427174	0
1.38572592412	2.09419656191	2.00147874327	1.38572592412	1.34536240471	0.518163247138	0
1.38572592412	2.09419656191	2.00147874327	1.38572592412	1.34536240471	0.518163247138	0
1.38838822422	2.0134365862	1.99558335861	1.38838822422	1.34536240471	0.535372957686	0
1.38838822422	2.0134365862	1.99558335861	1.38838822422	1.34536240471	0.535372957686	0
1.404010686	2.05089832619	1.91894578901	1.404010686	1.48660687473	0.518163247138	0
1.404010686	2.05089832619	1.91894578901	1.404010686	1.48660687473	0.518163247138	0
1.2975213462	2.136239897	2.07222528868	1.2975213462	1.42672106416	0.520793584864	0
1.2975213462	2.136239897	2.07222528868	1.2975213462	1.42672106416	0.520793584864	0
1.30015805151	2.12773356316	2.07222528868	1.30015805151	1.49788344751	0.499681427174	0
1.30015805151	2.12773356316	2.07222528868	1.30015805151	1.49788344751	0.499681427174	0
1.3539154882	2.02369642982	2.00147874327	1.3539154882	1.49788344751	0.518163247138	0
1.3539154882	2.02369642982	2.00147874327	1.3539154882	1.49788344751	0.518163247138	0
1.38838822422	1.97246218033	1.99558335861	1.38838822422	1.33701556441	0.518163247138	0
1.38838822422	1.97246218033	1.99558335861	1.38838822422	1.33701556441	0.518163247138	0
1.45944601441	2.05491844584	1.84231312405	1.45944601441	1.33204214768	0.518163247138	0
1.45944601441	2.05491844584	1.84231312405	1.45944601441	1.33204214768	0.518163247138	0
1.44383674172	2.08976811924	1.91894578901	1.44383674172	1.34536240471	0.499681427174	0
1.44383674172	2.08976811924	1.91894578901	1.44383674172	1.34536240471	0.499681427174	0
1.34711019681	2.01708182972	2.16556116801	1.34711019681	1.42672106416	0.52342392259	0
1.34711019681	2.01708182972	2.16556116801	1.34711019681	1.42672106416	0.52342392259	0
1.404010686	2.05609691751	1.91894578901	1.404010686	1.45252421308	0.520793584864	0
1.404010686	2.05609691751	1.91894578901	1.404010686	1.45252421308	0.520793584864	0
